2022-05-11 01:51:39,676 [main] INFO  xyz.yiffur.yiffur.Yiffur - Started the file manager
2022-05-11 01:52:21,427 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:magenta_stained_glass_pane
2022-05-11 01:52:21,428 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/orange/glass_orange.properties
2022-05-11 01:52:21,429 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/orange/orange_stained_glass.properties
2022-05-11 01:52:21,430 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:orange_stained_glass
2022-05-11 01:52:21,431 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/orange/orange_stained_glass_pane.properties
2022-05-11 01:52:21,431 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:orange_stained_glass_pane
2022-05-11 01:52:21,432 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/pink/glass_pink.properties
2022-05-11 01:52:21,433 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/pink/pink_stained_glass.properties
2022-05-11 01:52:21,433 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:pink_stained_glass
2022-05-11 01:52:21,434 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/pink/pink_stained_glass_pane.properties
2022-05-11 01:52:21,434 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:pink_stained_glass_pane
2022-05-11 01:52:21,435 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/purple/glass_purple.properties
2022-05-11 01:52:21,436 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/purple/purple_stained_glass.properties
2022-05-11 01:52:21,436 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:purple_stained_glass
2022-05-11 01:52:21,437 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/purple/purple_stained_glass_pane.properties
2022-05-11 01:52:21,437 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:purple_stained_glass_pane
2022-05-11 01:52:21,438 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/red/glass_red.properties
2022-05-11 01:52:21,439 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/red/red_stained_glass.properties
2022-05-11 01:52:21,439 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:red_stained_glass
2022-05-11 01:52:21,440 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/red/red_stained_glass_pane.properties
2022-05-11 01:52:21,441 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:red_stained_glass_pane
2022-05-11 01:52:21,442 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/silver/glass_silver.properties
2022-05-11 01:52:21,443 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/silver/light_gray_stained_glass.properties
2022-05-11 01:52:21,443 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:light_gray_stained_glass
2022-05-11 01:52:21,444 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/silver/light_gray_stained_glass_pane.properties
2022-05-11 01:52:21,444 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:light_gray_stained_glass_pane
2022-05-11 01:52:21,444 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/white/glass_white.properties
2022-05-11 01:52:21,445 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/white/white_stained_glass.properties
2022-05-11 01:52:21,446 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:white_stained_glass
2022-05-11 01:52:21,447 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/white/white_stained_glass_pane.properties
2022-05-11 01:52:21,447 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:white_stained_glass_pane
2022-05-11 01:52:21,448 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/yellow/glass_yellow.properties
2022-05-11 01:52:21,449 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/yellow/yellow_stained_glass.properties
2022-05-11 01:52:21,449 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:yellow_stained_glass
2022-05-11 01:52:21,450 [main] INFO  optifine.Config - [OptiFine] ConnectedTextures: mcpatcher/ctm/glass/yellow/yellow_stained_glass_pane.properties
2022-05-11 01:52:21,450 [main] WARN  optifine.Config - [OptiFine] ConnectedTextures: Block not found for name: minecraft:yellow_stained_glass_pane
2022-05-11 01:52:21,451 [main] INFO  optifine.Config - [OptiFine] Multipass connected textures: false
2022-05-11 01:52:21,452 [main] INFO  optifine.Config - [OptiFine] Multipass connected textures: false
2022-05-11 01:52:22,311 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/items/gold_helmet.png' loaded from pack: 'DistastefulBannock V1.0'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,312 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/items/record_mellohi.png' loaded from pack: 'Default'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,312 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/blocks/double_plant_syringa_bottom.png' loaded from pack: 'DistastefulBannock V1.0'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,312 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/items/blaze_rod.png' loaded from pack: 'Default'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,313 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/blocks/planks_oak.png' loaded from pack: 'DistastefulBannock V1.0'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,313 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/items/diamond_pickaxe.png' loaded from pack: 'DistastefulBannock V1.0'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,313 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/blocks/stone_diorite_smooth.png' loaded from pack: 'DistastefulBannock V1.0'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,313 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/blocks/sapling_roofed_oak.png' loaded from pack: 'DistastefulBannock V1.0'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
